UTC,LAT,LONG,HDT,COG,STW,SOG,LOG,AWS,AWA,DPT,SEA,PITCH,ROLL
2024-06-14T10:12:07+00:00,59.4841798,24.8094629,152.02,162.07,3.04,2.94,138326,3.07,138.43,14.4,16.7,-0.56,-1.85
2024-06-14T10:12:08+00:00,59.4841548,24.809478,151.38,162.07,2.89,2.97,138329,3.06,139.93,14.4,16.7,-0.48,-1.56
2024-06-14T10:12:09+00:00,59.4841301,24.809493,150.83,162.44,2.98,2.95,138332,3.05,139.7,14.4,16.7,0.06,-0.37
2024-06-14T10:12:10+00:00,59.484105,24.8095089,150.68,161.73,3.03,2.94,138335,3.04,139.91,14.4,16.7,-0.01,0.57
2024-06-14T10:12:11+00:00,59.4840795,24.8095258,150.44,161.56,3,2.94,138338,3.03,141.41,14.4,16.7,-0.18,0.29
2024-06-14T10:12:12+00:00,59.4840553,24.8095437,150.48,159.37,2.97,2.94,138341,3.02,142.78,14.4,16.7,-0.41,-1.04
2024-06-14T10:12:13+00:00,59.4840301,24.80956,149.75,161.79,2.86,2.93,138344,2.7,144.99,14.4,16.7,0.4,-0.89
2024-06-14T10:12:14+00:00,59.4840052,24.8095764,149.37,160.66,2.84,2.91,138347,2.62,143.64,14.4,16.6,0.19,1.09
2024-06-14T10:12:15+00:00,59.4839819,24.8095934,149.4,159.55,2.9,2.84,138349,2.63,141.02,14.3,16.7,-0.21,1.68
2024-06-14T10:12:16+00:00,59.48396,24.8096114,149.8,157.56,2.83,2.88,138352,2.63,142.87,14.2,16.7,-0.4,-0.25
2024-06-14T10:12:17+00:00,59.4839356,24.8096311,150.28,157.29,2.89,2.9,138355,2.6,149.38,14.2,16.7,-0.15,-1.93
2024-06-14T10:12:18+00:00,59.4839085,24.8096499,151.11,159.99,2.76,2.87,138358,2.58,149.45,14.2,16.7,-0.21,-1.54
2024-06-14T10:12:19+00:00,59.4838835,24.8096653,151.78,160.78,2.89,2.87,138361,2.57,146.67,14.2,16.7,-0.36,-1.12
2024-06-14T10:12:20+00:00,59.4838592,24.8096819,152.28,160.86,2.98,2.89,138364,2.58,143.97,14.2,16.7,-0.45,-1.54
2024-06-14T10:12:21+00:00,59.4838345,24.8096985,152.37,161.13,2.86,2.92,138366,2.59,141.8,14.2,16.7,-0.27,-1.9
2024-06-14T10:12:22+00:00,59.4838094,24.8097156,152.34,162.05,2.85,2.92,138369,2.59,140.09,14.2,16.7,-0.03,-1.58
2024-06-14T10:12:23+00:00,59.4837842,24.8097332,152.9,161.99,2.92,2.88,138372,2.6,136.21,14.2,16.7,-0.25,-0.3
2024-06-14T10:12:24+00:00,59.4837596,24.8097491,153.54,163.05,2.88,2.89,138375,2.62,130.89,14.2,16.7,-0.3,0.1
2024-06-14T10:12:25+00:00,59.4837347,24.8097646,154.1,162.58,3.01,2.92,138378,2.63,131.47,14.2,16.7,-0.32,-0.57
2024-06-14T10:12:26+00:00,59.4837103,24.8097785,154.22,163.25,2.94,2.93,138381,2.64,133.86,14.2,16.7,-0.22,-1.44
2024-06-14T10:12:27+00:00,59.4836856,24.8097928,154.39,163.18,2.81,2.95,138384,2.64,134.62,14.2,16.6,-0.13,-1.34
2024-06-14T10:12:28+00:00,59.4836613,24.8098062,154.53,164.74,3.05,2.92,138387,2.64,133.6,14.2,16.7,-0.02,-0.17
2024-06-14T10:12:29+00:00,59.4836369,24.8098198,154.97,163.96,2.95,2.93,138390,2.65,132.23,14.2,16.7,-0.28,0.31
2024-06-14T10:12:30+00:00,59.4836116,24.809833,155.13,164.03,3.08,3,138393,2.67,131.99,14.2,16.7,-0.26,-0.31
2024-06-14T10:12:31+00:00,59.4835858,24.8098462,154.98,164.58,2.89,3,138396,2.68,132.72,14.1,16.6,-0.38,-1.27
2024-06-14T10:12:32+00:00,59.4835596,24.80986,154.78,165.17,2.99,3.01,138399,2.69,132.89,14.1,16.6,-0.19,-1.53
2024-06-14T10:12:33+00:00,59.4835338,24.8098726,154.57,165.26,3.06,3.05,138402,2.71,132.59,14.1,16.6,-0.24,-1.03
2024-06-14T10:12:34+00:00,59.4835075,24.8098857,154.09,166.05,3.03,3.06,138405,2.98,132.3,14.1,16.6,-0.24,-0.37
2024-06-14T10:12:35+00:00,59.4834804,24.8099009,153.7,164.08,3.02,3.09,138408,3.09,131.92,14.1,16.7,-0.41,-0.64
2024-06-14T10:12:36+00:00,59.4834539,24.8099169,153.79,162.7,3,3.09,138411,3.12,132.35,14.1,16.6,-0.46,-1.55
2024-06-14T10:12:37+00:00,59.4834263,24.8099329,153.76,164.61,3.13,3.13,138414,3.12,133.89,14.1,16.6,-0.07,-1.67
2024-06-14T10:12:38+00:00,59.4833985,24.8099469,153.31,166.0,3.16,3.14,138417,3.12,134.9,14.1,16.7,-0.1,-0.89
2024-06-14T10:12:39+00:00,59.4833707,24.8099625,152.33,164.78,3.08,3.15,138420,3.14,134.71,14.1,16.6,-0.3,-0.23
2024-06-14T10:12:40+00:00,59.4833431,24.8099791,151.48,163.64,3.21,3.17,138423,3.15,135.33,14.1,16.6,-0.12,-0.09
2024-06-14T10:12:41+00:00,59.4833154,24.8099961,150.4,162.13,3.01,3.17,138426,3.16,136.76,14.1,16.7,0.07,0.25
2024-06-14T10:12:42+00:00,59.4832897,24.8100127,150.12,161.82,3.13,3.13,138429,3.17,137.29,14.1,16.7,0.23,0.75
2024-06-14T10:12:43+00:00,59.4832641,24.8100295,149.61,161.98,3.16,3.1,138432,3.16,137.89,14.1,16.6,-0.09,0.48
2024-06-14T10:12:44+00:00,59.4832391,24.8100463,149.82,159.27,3.14,3.07,138436,3.15,138.64,14.1,16.6,-0.54,-0.32
2024-06-14T10:12:45+00:00,59.4832138,24.8100656,150.48,158.03,3.14,3.12,138439,3.12,139.8,14.1,16.6,-0.57,-2.15
2024-06-14T10:12:46+00:00,59.4831843,24.8100866,150.77,159.96,3.16,3.16,138442,3.09,141.28,14.1,16.6,-0.01,-2.36
2024-06-14T10:12:47+00:00,59.4831548,24.8101052,150.73,162.31,3.04,3.12,138445,2.79,139.14,14.1,16.6,0.34,-0.83
2024-06-14T10:12:48+00:00,59.4831284,24.810122,150.61,162.27,3.12,3.07,138448,2.81,136.79,14.1,16.6,-0.1,0.6
2024-06-14T10:12:49+00:00,59.4831031,24.8101403,150.98,161.0,3.15,3.04,138451,2.83,134.96,14.1,16.6,-0.5,0.23
2024-06-14T10:12:50+00:00,59.4830773,24.8101583,150.51,160.84,3.06,3.09,138454,2.83,136.86,14.1,16.6,-0.4,-0.93
2024-06-14T10:12:51+00:00,59.4830517,24.810177,150.65,159.9,3.11,3.12,138457,2.83,136.9,14.1,16.6,-0.3,-0.45
2024-06-14T10:12:52+00:00,59.4830249,24.8101956,150.83,161.3,3.01,3.13,138460,2.83,135.44,14.1,16.6,0.36,0.11
2024-06-14T10:12:53+00:00,59.4829992,24.8102127,150.95,161.59,3.07,3.08,138463,2.85,133.5,14.1,16.7,0.2,0.38
2024-06-14T10:12:54+00:00,59.4829733,24.8102292,150.76,162.59,3.08,3.06,138466,2.86,132.66,14.1,16.6,0.03,0.22
2024-06-14T10:12:55+00:00,59.4829474,24.8102465,150.67,160.49,3.05,3.01,138469,2.87,131.51,14.1,16.6,-0.44,-0.54
2024-06-14T10:12:56+00:00,59.4829215,24.8102657,150.62,159.86,3.06,3.05,138472,2.86,131.87,13.9,16.6,-0.34,-1.07
2024-06-14T10:12:57+00:00,59.4828945,24.8102837,150.9,160.98,3.09,3.05,138475,2.86,131.47,14.1,16.6,-0.14,-0.68
2024-06-14T10:12:58+00:00,59.4828681,24.8102993,150.98,161.93,3.1,3.06,138479,2.87,130.82,14.1,16.6,-0.15,-0.31
2024-06-14T10:12:59+00:00,59.4828417,24.8103168,150.58,161.97,3.04,3.06,138482,2.88,129.71,13.9,16.6,-0.31,-0.73
2024-06-14T10:13:00+00:00,59.4828313,24.8103237,150.68,160.21,2.97,3.09,138485,2.89,129.33,13.9,16.6,-0.36,-1.39
2024-06-14T10:13:01+00:00,59.4827899,24.8103522,150.88,159.98,3.06,3.06,138488,2.9,128.64,13.9,16.6,-0.09,-1.68
2024-06-14T10:13:02+00:00,59.4827641,24.8103699,151.18,160.99,3.16,3.08,138488,2.91,127.98,14.0,16.6,-0.13,-1.27
2024-06-14T10:13:03+00:00,59.4827374,24.8103881,151.23,162.29,3.1,3.04,138494,2.93,127.23,14.0,16.6,0.02,-0.94
2024-06-14T10:13:04+00:00,59.4827109,24.8104057,151.07,161.99,3.08,3.01,138497,3.22,126.73,13.9,16.6,-0.5,-0.72
2024-06-14T10:13:05+00:00,59.4826951,24.8104162,151.04,161.79,3.06,3.06,138500,3.22,126.04,13.9,16.6,-0.65,-0.93
2024-06-14T10:13:06+00:00,59.4826575,24.8104395,151.08,160.68,3.06,3.15,138503,3.22,126.4,13.9,16.6,-0.48,-1.19
2024-06-14T10:13:07+00:00,59.4826304,24.8104575,150.97,161.22,3.18,3.13,138506,3.21,126.31,13.9,16.6,-0.04,-0.99
2024-06-14T10:13:08+00:00,59.4826047,24.8104759,151.17,161.66,3.07,3.13,138509,3.22,125.64,13.9,16.6,0.09,-0.69
2024-06-14T10:13:09+00:00,59.4825786,24.8104903,150.48,163.3,3.08,3.1,138512,3.23,125.64,13.9,16.6,0.23,-0.17
2024-06-14T10:13:10+00:00,59.4825538,24.8105077,149.86,161.69,3.1,3.04,138515,3.24,124.7,13.9,16.6,-0.24,-0.25
2024-06-14T10:13:11+00:00,59.4825291,24.8105256,149.66,160.04,3.11,3.03,138518,3.25,125.25,13.9,16.6,-0.51,-0.5
2024-06-14T10:13:12+00:00,59.4825037,24.810545,149.78,159.6,3.11,3.09,138521,3.24,125.13,13.9,16.6,-0.61,-1.05
2024-06-14T10:13:13+00:00,59.4824761,24.8105648,149.27,160.69,3.06,3.17,138525,3.23,126.11,13.9,16.6,-0.03,-1.01
2024-06-14T10:13:14+00:00,59.4824487,24.8105848,149.51,159.22,3.05,3.08,138528,3.22,125.04,13.9,16.6,-0.09,-0.14
2024-06-14T10:13:15+00:00,59.4824235,24.8106021,149.09,160.65,3.12,3.13,138531,3.21,124.75,13.9,16.6,0.35,0.08
2024-06-14T10:13:16+00:00,59.4823979,24.8106202,148.95,159.69,3.13,3.07,138534,3.2,125.18,13.9,16.6,0.02,0.34
2024-06-14T10:13:17+00:00,59.4823725,24.8106387,149.1,158.55,3.12,3.05,138537,3.17,125.64,13.9,16.6,-0.37,-0.37
2024-06-14T10:13:18+00:00,59.4823474,24.8106577,149.34,159.79,3.12,3.07,138540,2.83,126.74,13.8,16.6,-0.13,-0.93
2024-06-14T10:13:19+00:00,59.4823218,24.810677,149.75,158.62,3.2,3.07,138543,2.75,127.48,13.8,16.6,-0.58,-1.08
2024-06-14T10:13:20+00:00,59.4822946,24.8106975,150.4,159.15,3.1,3.08,138546,2.71,126.93,13.8,16.6,-0.41,-1.19
2024-06-14T10:13:21+00:00,59.4822663,24.8107167,149.94,161.36,3.23,3.13,138549,2.71,126.95,13.8,16.6,-0.15,-1.28
2024-06-14T10:13:22+00:00,59.4822389,24.8107348,149.44,161.08,3.02,3.1,138552,2.72,126.52,13.8,16.6,-0.17,-0.35
2024-06-14T10:13:23+00:00,59.4822135,24.8107528,149.4,160.35,3.12,3.08,138555,2.73,126.33,13.8,16.6,0.01,-0.31
2024-06-14T10:13:24+00:00,59.4821886,24.8107703,149.11,159.8,3.12,3.04,138559,2.73,127.03,13.8,16.6,-0.06,-0.38
2024-06-14T10:13:25+00:00,59.4821633,24.8107888,148.63,160.31,3.06,3.05,138562,2.74,127.3,13.8,16.6,-0.03,-0.36
2024-06-14T10:13:26+00:00,59.4821375,24.8108072,148.24,159.32,2.93,2.99,138564,2.75,127.82,13.8,16.6,-0.18,0.37
2024-06-14T10:13:27+00:00,59.4821128,24.8108257,147.97,158.36,2.94,3,138567,2.77,127.99,13.7,16.6,-0.29,-0.07
2024-06-14T10:13:28+00:00,59.482088,24.8108457,149.04,155.25,3.04,3.01,138570,2.79,130.03,13.6,16.6,-0.46,-0.72
2024-06-14T10:13:29+00:00,59.4820636,24.810866,150.71,157.25,3.08,3,138573,2.79,130.37,13.6,16.6,-0.03,-1.36
2024-06-14T10:13:30+00:00,59.4820368,24.8108832,151.13,161.48,3.03,2.99,138576,2.79,130.58,13.6,16.6,0.02,-0.87
2024-06-14T10:13:31+00:00,59.4820107,24.8108986,150.4,162.95,2.96,3.01,138579,2.81,128.8,13.6,16.6,-0.48,-0.22
2024-06-14T10:13:32+00:00,59.4819846,24.8109163,149.42,162.04,2.98,2.99,138582,2.82,129.01,13.6,16.6,0.0,0.1
2024-06-14T10:13:33+00:00,59.4819586,24.8109356,148.47,160.61,2.95,3,138585,2.83,128.82,13.6,16.6,-0.18,0.61
2024-06-14T10:13:34+00:00,59.4819332,24.8109551,148.57,157.84,3.05,3.02,138588,2.83,128.39,13.6,16.6,-0.49,0.72
2024-06-14T10:13:35+00:00,59.4819086,24.8109762,149.08,157.22,3,3.02,138591,2.81,129.76,13.6,16.6,0.21,-0.01
2024-06-14T10:13:36+00:00,59.481884,24.8109951,149.76,158.78,2.95,2.99,138594,2.78,132.52,13.6,16.6,0.09,0.19
2024-06-14T10:13:37+00:00,59.4818599,24.8110138,150.08,160.47,3,2.94,138597,2.76,130.26,13.6,16.6,-0.01,0.32
2024-06-14T10:13:38+00:00,59.4818354,24.8110318,150.81,158.07,3,2.94,138600,2.54,130.86,13.5,16.6,-0.69,-0.21
2024-06-14T10:13:39+00:00,59.4818101,24.8110521,151.9,158.8,3.1,3,138603,2.5,129.36,13.5,16.6,-0.69,-2.35
2024-06-14T10:13:40+00:00,59.481782,24.8110713,152.05,161.1,2.89,3.05,138606,2.5,129.94,13.5,16.6,-0.5,-3.02
2024-06-14T10:13:41+00:00,59.4817539,24.8110898,152.26,162.21,3,3.06,138609,2.54,128.71,13.5,16.6,-0.31,-2.16
2024-06-14T10:13:42+00:00,59.4817272,24.8111068,152.33,162.54,3.12,3.06,138612,3.03,127.23,13.5,16.6,-0.19,-1.62
2024-06-14T10:13:43+00:00,59.4817015,24.8111224,152.13,163.79,3.14,3.07,138616,3.35,126.07,13.5,16.6,-0.3,-0.61
2024-06-14T10:13:44+00:00,59.4816757,24.8111385,152.49,162.04,3.21,3.09,138619,3.37,124.49,13.4,16.6,-0.61,-0.18
2024-06-14T10:13:45+00:00,59.4816496,24.8111538,151.66,163.68,3.23,3.16,138622,3.37,124.46,13.3,16.6,-0.29,-1.01
2024-06-14T10:13:46+00:00,59.4816227,24.8111704,151.03,162.78,3.11,3.14,138625,3.34,124.65,13.3,16.6,-0.15,-0.85
2024-06-14T10:13:47+00:00,59.4815958,24.8111891,151.05,161.19,3.16,3.12,138628,3.31,124.57,13.3,16.6,-0.06,-0.46
2024-06-14T10:13:48+00:00,59.4815695,24.8112064,151.56,160.71,3.09,3.09,138631,3.29,124.48,13.3,16.6,-0.38,-0.36
2024-06-14T10:13:49+00:00,59.4815441,24.8112235,152.03,161.36,3.02,3.09,138634,3.13,124.52,13.3,16.6,-0.69,-1.27
2024-06-14T10:13:50+00:00,59.4815174,24.8112415,151.88,161.82,3.09,3.13,138637,3.06,125.29,13.3,16.6,-0.38,-2.1
2024-06-14T10:13:51+00:00,59.4814902,24.8112582,152.12,162.27,3.06,3.11,138640,3.06,125.41,13.3,16.6,-0.22,-1.03
2024-06-14T10:13:52+00:00,59.4814635,24.8112742,152.17,162.99,3.12,3.07,138644,3.07,124.04,13.3,16.6,0.01,-0.06
2024-06-14T10:13:53+00:00,59.4814384,24.8112897,152.07,162.49,3.07,3.02,138647,3.09,121.89,13.2,16.6,-0.32,0.17
2024-06-14T10:13:54+00:00,59.4814116,24.8113068,152.07,161.89,3.05,3.03,138650,3.1,121.77,13.2,16.6,-0.4,-0.66
2024-06-14T10:13:55+00:00,59.4813846,24.8113246,151.99,161.81,3.19,3.04,138653,3.09,122.91,13.2,16.6,-0.51,-1.8
2024-06-14T10:13:56+00:00,59.4813578,24.8113406,151.08,163.01,2.95,3.07,138656,3.07,123.66,13.2,16.6,-0.57,-1.39
2024-06-14T10:13:57+00:00,59.4813313,24.8113574,150.95,161.72,3.06,3.08,138659,3.06,122.5,13.2,16.6,-0.29,-0.57
2024-06-14T10:13:58+00:00,59.4813055,24.8113734,150.58,161.4,2.99,3.1,138662,3.05,122.84,13.2,16.6,0.03,-0.27
2024-06-14T10:13:59+00:00,59.4812796,24.8113898,150.4,161.48,3.05,3.06,138665,3.05,122.5,13.2,16.6,-0.07,-0.18
2024-06-14T10:14:00+00:00,59.4812543,24.8114081,150.41,160.89,3.06,3.04,138668,3.04,122.81,13.2,16.6,-0.21,-0.18
2024-06-14T10:14:01+00:00,59.4812294,24.8114244,150.21,160.16,2.99,3.02,138671,3.02,123.35,13.2,16.6,-0.21,-0.26
2024-06-14T10:14:02+00:00,59.4812046,24.8114432,151.23,158.82,3.23,2.97,138674,2.9,123.99,13.2,16.6,-0.56,-0.22
2024-06-14T10:14:03+00:00,59.4811783,24.8114638,152.26,160.14,3.1,3.03,138677,2.89,124.54,13.0,16.6,-0.37,-0.89
2024-06-14T10:14:04+00:00,59.4811511,24.8114812,151.83,162.1,3.03,3.07,138680,2.9,125.53,13.0,16.6,0.05,-1.0
2024-06-14T10:14:05+00:00,59.4811248,24.8114973,151.51,162.99,3.13,3.07,138683,2.91,124.79,13.0,16.6,-0.34,-0.12
2024-06-14T10:14:06+00:00,59.4810984,24.8115122,150.73,162.69,2.99,3.05,138686,2.94,124.99,13.0,16.6,-0.21,0.47
2024-06-14T10:14:07+00:00,59.4810722,24.8115291,150.74,159.73,3.19,3.09,138689,2.97,125.12,13.0,16.6,-0.53,0.61
2024-06-14T10:14:08+00:00,59.4810464,24.8115478,150.83,159.9,3.16,3.13,138692,3.13,125.49,13.0,16.6,-0.05,0.01
2024-06-14T10:14:09+00:00,59.4810197,24.8115639,150.36,161.81,3.07,3.13,138695,3.22,126.27,13.0,16.6,0.05,0.15
2024-06-14T10:14:10+00:00,59.4809934,24.8115821,150.55,158.97,3.08,3.08,138698,3.24,125.94,13.0,16.6,-0.28,0.02
2024-06-14T10:14:11+00:00,59.4809678,24.8116021,151.01,159.65,3.17,3.1,138701,3.23,127.02,13.0,16.6,-0.03,-0.74
2024-06-14T10:14:12+00:00,59.4809416,24.8116201,151.12,161.28,3,3.06,138705,3.22,127.44,13.0,16.6,-0.05,-0.95
2024-06-14T10:14:13+00:00,59.4809157,24.8116356,150.55,162.27,3.03,3.08,138708,3.22,126.62,12.9,16.6,-0.25,-0.4
2024-06-14T10:14:14+00:00,59.4808901,24.811652,149.99,160.66,3,3.06,138711,3.22,126.47,12.9,16.6,-0.27,-0.11
2024-06-14T10:14:15+00:00,59.4808647,24.8116694,149.93,160.29,3.16,3.06,138714,3.21,126.78,12.9,16.6,-0.28,0.18
2024-06-14T10:14:16+00:00,59.4808386,24.8116872,149.24,160.17,3.09,3.11,138717,3.21,127.31,12.9,16.6,-0.03,0.06
2024-06-14T10:14:17+00:00,59.4808131,24.8117084,149.35,158.16,2.95,3.1,138720,3.2,128.04,12.9,16.6,0.16,0.41
2024-06-14T10:14:18+00:00,59.480788,24.8117291,150.82,157.4,3.11,2.99,138723,3.19,127.63,12.9,16.6,0.04,0.35
2024-06-14T10:14:19+00:00,59.4807628,24.8117496,152.73,157.22,3,2.95,138726,3.16,129.16,12.9,16.6,-0.31,-0.8
2024-06-14T10:14:20+00:00,59.4807362,24.8117694,154.11,161.41,3,2.97,138729,2.94,129.67,12.9,16.6,-0.21,-1.88
2024-06-14T10:14:21+00:00,59.4807103,24.8117829,154.09,163.6,2.96,2.99,138732,2.73,130.1,12.9,16.6,-0.4,-0.98
2024-06-14T10:14:22+00:00,59.4806849,24.8117983,154.82,163.29,2.98,2.96,138735,2.74,128.35,12.9,16.6,-0.4,-0.3
2024-06-14T10:14:23+00:00,59.4806606,24.8118112,154.96,164.11,3.08,3.03,138738,2.76,128.97,12.9,16.6,0.08,-0.49
2024-06-14T10:14:24+00:00,59.4806359,24.811824,154.69,164.52,2.95,3.03,138741,2.79,129.11,12.9,16.6,-0.18,-0.29
2024-06-14T10:14:25+00:00,59.4806111,24.811839,154.71,163.4,3.01,2.97,138744,3.02,130.51,12.9,16.6,-0.02,-0.25
2024-06-14T10:14:26+00:00,59.4805857,24.8118549,155.91,163.06,2.99,2.98,138747,3.21,129.12,12.9,16.6,-0.17,0.03
2024-06-14T10:14:27+00:00,59.4805594,24.8118688,156.37,165.78,2.94,2.99,138750,3.27,127.82,12.8,16.6,-0.3,0.11
2024-06-14T10:14:28+00:00,59.4805327,24.8118839,157.13,163.61,3.03,3.01,138752,3.27,126.59,12.7,16.6,-0.48,-1.03
2024-06-14T10:14:29+00:00,59.4805042,24.8118992,157.53,165.75,3.03,3.04,138756,3.25,127.18,12.7,16.6,-0.29,-1.43
2024-06-14T10:14:30+00:00,59.4804767,24.8119123,158.35,166.64,3.03,3.06,138759,3.26,125.23,12.7,16.6,-0.27,-1.36
2024-06-14T10:14:31+00:00,59.4804503,24.8119234,158.27,168.25,2.99,3.04,138762,3.27,124.66,12.7,16.6,-0.01,-1.26
2024-06-14T10:14:32+00:00,59.4804237,24.8119338,158.15,168.12,2.96,3.05,138765,3.29,123.33,12.7,16.6,-0.34,-0.95
2024-06-14T10:14:33+00:00,59.4803971,24.8119448,159.01,166.6,3.04,3.06,138768,3.3,123.17,12.7,16.6,-0.8,-1.03
2024-06-14T10:14:34+00:00,59.4803705,24.8119586,160.14,166.24,3.23,3.11,138771,3.29,123.51,12.7,16.6,-0.51,-2.38
2024-06-14T10:14:35+00:00,59.4803426,24.8119722,160.65,169.17,3.05,3.13,138774,3.27,124.21,12.7,16.6,-0.14,-2.73
2024-06-14T10:14:36+00:00,59.4803147,24.8119819,160.22,171.65,3.15,3.15,138777,3.27,122.98,12.7,16.6,0.04,-1.46
2024-06-14T10:14:37+00:00,59.4802876,24.8119896,159.51,171.56,3.09,3.12,138780,3.29,121.42,12.7,16.6,-0.29,-0.07
2024-06-14T10:14:38+00:00,59.4802609,24.8119978,159.07,169.01,3.18,3.1,138783,3.31,120.15,12.7,16.6,-0.29,-0.58
2024-06-14T10:14:39+00:00,59.4802335,24.8120068,158.47,169.23,3.12,3.12,138786,3.31,120.79,12.7,16.6,-0.42,-1.28
2024-06-14T10:14:40+00:00,59.4802059,24.812018,158.33,167.83,3.17,3.17,138789,3.3,121.13,12.7,16.6,-0.56,-1.7
2024-06-14T10:14:41+00:00,59.4801778,24.8120288,158.19,168.92,3.22,3.21,138793,3.29,121.04,12.7,16.6,-0.18,-1.16
2024-06-14T10:14:42+00:00,59.4801497,24.8120392,158.19,168.0,3.16,3.2,138796,3.29,120.1,12.7,16.6,-0.19,-0.23
2024-06-14T10:14:43+00:00,59.4801217,24.8120505,158.46,168.01,3.12,3.18,138799,3.29,119.55,12.7,16.6,0.06,-0.38
2024-06-14T10:14:44+00:00,59.4800933,24.8120617,157.78,169.17,3.21,3.18,138802,3.28,120.26,12.7,16.6,0.36,-1.07
2024-06-14T10:14:45+00:00,59.4800654,24.8120721,157.08,169.58,3.1,3.14,138805,3.27,120.09,12.7,16.6,-0.15,-0.18
2024-06-14T10:14:46+00:00,59.4800377,24.8120825,156.97,167.92,3.22,3.15,138808,3.27,119.58,12.6,16.6,-0.55,0.05
2024-06-14T10:14:47+00:00,59.48001,24.8120946,156.86,166.65,3.18,3.18,138812,3.26,119.93,12.6,16.6,-0.54,-0.69
2024-06-14T10:14:48+00:00,59.4799817,24.8121077,156.73,166.07,3.14,3.22,138815,3.24,121.22,12.6,16.6,-0.11,-1.13
2024-06-14T10:14:49+00:00,59.479953,24.8121224,156.87,165.73,3.11,3.21,138818,3.21,121.97,12.6,16.6,0.03,-0.61
2024-06-14T10:14:50+00:00,59.479925,24.8121366,157.15,166.18,2.99,3.15,138821,3.16,121.42,12.7,16.6,0.26,-0.21
2024-06-14T10:14:51+00:00,59.4798979,24.8121495,157.55,166.95,3.01,3.08,138824,3.03,121.84,12.7,16.6,0.06,-0.15
2024-06-14T10:14:52+00:00,59.4798715,24.81216,158.16,167.53,3.18,3.03,138827,3.01,121.44,12.6,16.6,-0.25,-0.09
2024-06-14T10:14:53+00:00,59.4798446,24.8121713,158.34,168.04,3.03,3.06,138830,3.01,121.58,12.6,16.6,-0.36,-0.46
2024-06-14T10:14:54+00:00,59.4798177,24.8121827,158.63,167.67,3.02,3.08,138833,3,122.07,12.6,16.6,-0.5,-0.79
2024-06-14T10:14:55+00:00,59.4797904,24.8121936,157.8,169.0,3.05,3.14,138836,2.99,122.68,12.6,16.6,-0.5,-1.15
2024-06-14T10:14:56+00:00,59.4797624,24.8122052,156.71,168.71,3.1,3.16,138839,2.99,123.16,12.6,16.6,-0.03,-0.89
2024-06-14T10:14:57+00:00,59.4797349,24.8122163,155.47,168.23,3.08,3.1,138842,2.98,124.08,12.6,16.6,0.33,0.29
2024-06-14T10:14:58+00:00,59.4797073,24.8122257,154.34,167.3,3.07,3.05,138845,2.98,124.31,12.6,16.6,0.15,1.61
2024-06-14T10:14:59+00:00,59.4796804,24.8122398,153.7,164.28,3.05,3.03,138848,2.98,125.51,12.6,16.6,-0.34,1.33
2024-06-14T10:15:00+00:00,59.4796556,24.8122567,154.09,162.26,3.08,3.03,138851,2.97,128.04,12.6,16.6,-0.18,-0.19
2024-06-14T10:15:01+00:00,59.4796307,24.812271,153.96,163.53,3.02,3.06,138854,2.94,131.3,12.6,16.6,0.01,-0.64
2024-06-14T10:15:02+00:00,59.4796052,24.8122854,155.09,162.82,3.09,3.04,138857,2.92,130.18,12.6,16.6,-0.32,0.3
2024-06-14T10:15:03+00:00,59.4795793,24.8123009,155.9,164.05,3.01,3.01,138861,2.91,129.94,12.6,16.6,0.13,0.04
2024-06-14T10:15:04+00:00,59.4795528,24.8123147,156.85,164.77,2.95,2.99,138863,2.9,130.34,12.6,16.6,-0.06,-0.09
2024-06-14T10:15:05+00:00,59.4795265,24.8123285,157.5,166.03,2.9,2.95,138866,2.9,130.25,12.6,16.6,-0.31,-0.38
2024-06-14T10:15:06+00:00,59.4795004,24.8123421,158.33,166.24,3.01,2.97,138869,2.8,130.22,12.6,16.6,-0.3,-0.86
2024-06-14T10:15:07+00:00,59.4794743,24.8123542,158.73,168.31,3.14,2.96,138872,2.78,130.65,12.6,16.6,-0.13,-0.98
2024-06-14T10:15:08+00:00,59.4794477,24.8123647,159.14,169.89,3.03,2.95,138875,2.79,129.87,12.6,16.6,-0.53,0.05
2024-06-14T10:15:09+00:00,59.4794209,24.8123756,159.24,168.12,2.99,3.01,138878,2.8,129.02,12.4,16.6,-0.11,-0.29
2024-06-14T10:15:10+00:00,59.4793938,24.8123856,158.42,169.83,2.89,3.04,138881,2.8,129.93,12.4,16.6,0.29,-0.29
2024-06-14T10:15:11+00:00,59.4793668,24.8123942,157.76,169.35,2.85,2.97,138884,2.81,129.39,12.4,16.6,-0.21,0.57
2024-06-14T10:15:12+00:00,59.4793408,24.8124046,157.4,167.95,2.94,2.94,138887,2.82,129.01,12.4,16.6,-0.26,0.28
2024-06-14T10:15:13+00:00,59.4793154,24.8124143,156.28,168.83,2.9,2.97,138890,2.82,130.77,12.4,16.6,0.13,0.02
2024-06-14T10:15:14+00:00,59.4792901,24.812423,155.86,166.95,2.91,2.98,138893,2.82,129.7,12.4,16.6,-0.57,0.93
2024-06-14T10:15:15+00:00,59.4792645,24.8124356,156.0,164.98,3.02,2.95,138896,2.83,128.82,12.4,16.6,-0.03,0.26
2024-06-14T10:15:16+00:00,59.4792389,24.8124498,156.0,165.83,2.96,2.98,138899,2.83,131.69,12.4,16.6,0.21,-0.16
