UTC,LAT,LONG,HDT,COG,STW,SOG,LOG,AWS,AWA,DPT,SEA,PITCH,ROLL
2024-06-19T16:45:14+00:00,59.46885712,24.74306034,308.56,315.42,3.55,3.22,333093,10.55,-29.11,21.0,16.6,1.89,21.14
2024-06-19T16:45:15+00:00,59.46887692,24.74301976,309.01,315.17,3.54,3.18,333097,10.6,-28.37,20.8,16.6,2.52,20.5
2024-06-19T16:45:16+00:00,59.46889864,24.74298118,308.19,318.59,3.55,3.25,333100,11.21,-28.16,20.8,16.6,1.46,19.27
2024-06-19T16:45:17+00:00,59.4689212,24.7429429,310.27,319.03,3.36,3.24,333104,11.21,-26.64,20.6,16.6,1.49,15.32
2024-06-19T16:45:18+00:00,59.46893977,24.7429025,310.79,314.07,3.29,3.16,333107,11.16,-25.87,20.3,16.6,1.71,11.22
2024-06-19T16:45:19+00:00,59.46895976,24.74286432,312.86,316.32,3.37,3.05,333110,11.14,-26.25,20.0,16.6,0.12,9.21
2024-06-19T16:45:20+00:00,59.46897872,24.74282649,315.39,316.09,3.27,3.04,333114,10.83,-26.09,19.8,16.6,1.38,9.49
2024-06-19T16:45:21+00:00,59.46899859,24.74278995,317.75,318.4,3.25,2.94,333117,10.84,-26.02,19.8,16.6,0.52,14.3
2024-06-19T16:45:22+00:00,59.46902066,24.742757,318.09,328.14,3.15,3.09,333120,10.85,-24.58,19.6,16.6,2.31,18.14
2024-06-19T16:45:23+00:00,59.4690449,24.7427312,317.29,328.18,3.24,3.1,333123,10.8,-24.7,19.5,16.6,1.63,23.18
2024-06-19T16:45:24+00:00,59.46906858,24.74270381,316.51,329.58,3.05,3.01,333126,10.84,-24.32,19.4,16.6,2.69,24.24
2024-06-19T16:45:25+00:00,59.46909227,24.74267715,316.03,329.03,3.22,3.02,333129,10.86,-25.47,19.3,16.6,0.53,23.55
2024-06-19T16:45:26+00:00,59.46911533,24.74264769,320.01,326.12,3.2,3.06,333133,11.29,-25.76,19.2,16.6,1.68,20.43
2024-06-19T16:45:27+00:00,59.4691352,24.7426135,321.85,316.07,3.23,2.91,333136,11.25,-27.43,19.2,16.6,2.05,20.05
2024-06-19T16:45:28+00:00,59.46915675,24.74258311,320.46,329.11,3.18,3,333139,11.23,-28.97,19.2,16.6,1.43,22.44
2024-06-19T16:45:29+00:00,59.4691829,24.7425584,319.23,336.52,3.3,3.27,333142,11.07,-29.01,19.2,16.6,1.8,22.9
2024-06-19T16:45:30+00:00,59.4692074,24.7425322,318.98,327.8,3.39,3.1,333145,11.05,-28.9,19.2,16.6,2.17,24.41
2024-06-19T16:45:31+00:00,59.4692308,24.7425029,319.66,325.94,3.2,2.96,333149,11.06,-28.34,19.1,16.6,1.73,24.09
2024-06-19T16:45:33+00:00,59.469279,24.7424449,319.89,329.51,3.09,3.15,333152,11,-29.53,18.8,16.6,1.31,24.02
2024-06-19T16:45:34+00:00,59.4693015,24.7424153,320.18,323.59,3.31,3.04,333155,10.97,-30.21,18.7,16.6,1.27,25.76
2024-06-19T16:45:35+00:00,59.4693242,24.7423862,319.58,330.19,3.27,3.15,333158,11,-30.43,18.7,16.6,1.44,27.26
2024-06-19T16:45:36+00:00,59.4693488,24.742358,316.05,331.03,3.61,3.35,333162,11.02,-31.36,18.7,16.6,2.61,30.04
2024-06-19T16:45:37+00:00,59.4693759,24.7423299,314.66,331.18,3.15,3.37,333165,11.55,-31.47,18.7,16.6,1.11,32.65
2024-06-19T16:45:39+00:00,59.4694247,24.7422644,313.4,322.04,3.32,3.03,333172,11.55,-32.16,18.2,16.6,1.38,28.76
2024-06-19T16:45:40+00:00,59.4694442,24.7422294,314.47,315.12,3.05,2.91,333175,11.56,-33.1,17.9,16.6,0.91,24.3
2024-06-19T16:45:41+00:00,59.4694627,24.7421936,317.52,318.97,3.19,2.98,333178,11.55,-34.54,17.6,16.6,0.7,19.36
2024-06-19T16:45:42+00:00,59.469482,24.7421588,318.01,316.09,3.2,3.12,333181,11.1,-36.28,17.5,16.6,2.02,18.69
2024-06-19T16:45:43+00:00,59.4695043,24.7421249,318.24,325.22,3.46,3.16,333184,10.36,-35.49,17.3,16.6,0.78,20.72
2024-06-19T16:45:44+00:00,59.4695287,24.7420938,318.68,330.03,3.31,3.34,333188,9.79,-34.17,17.4,16.6,2.19,23.37
2024-06-19T16:45:45+00:00,59.469553,24.742064,318.39,327.07,3.34,3.15,333191,9.83,-32.73,17.5,16.6,1.08,25.46
2024-06-19T16:45:46+00:00,59.4695781,24.7420341,316.9,328.46,3.28,3.25,333194,10.91,-32.0,17.5,16.6,0.88,26.84
2024-06-19T16:45:47+00:00,59.4696029,24.742004,315.12,327.48,3.34,3.32,333197,11.14,-31.49,17.5,16.6,3.19,28.03
2024-06-19T16:45:48+00:00,59.469628,24.7419728,314.78,324.79,3.37,3.21,333201,11.13,-31.13,17.3,16.6,1.48,27.04
2024-06-19T16:45:49+00:00,59.4696656,24.7419148,315.77,320.21,3.21,3.05,333206,11.09,-30.76,17.2,16.6,1.22,25.14
2024-06-19T16:45:50+00:00,59.4696718,24.7419046,317.78,320.71,3.38,3.03,333207,11.07,-30.85,16.9,16.6,2.1,23.12
2024-06-19T16:45:51+00:00,59.4696933,24.74187,317.1,322.12,3.24,3.14,333211,9.86,-31.26,16.9,16.6,0.72,24.83
2024-06-19T16:45:52+00:00,59.4697175,24.7418392,315.49,328.47,3.25,3.28,333214,9.88,-30.05,16.7,16.6,1.7,26.01
2024-06-19T16:45:53+00:00,59.4697435,24.7418088,313.98,326.67,3.57,3.3,333217,9.9,-29.26,16.5,16.6,1.96,26.64
2024-06-19T16:45:54+00:00,59.4697676,24.7417759,314.79,323.13,3.4,3.26,333221,9.93,-28.67,16.5,16.6,0.9,26.31
2024-06-19T16:45:55+00:00,59.4697897,24.7417398,317.52,319.87,3.52,3.15,333224,11.19,-28.67,16.3,16.6,1.2,24.83
2024-06-19T16:45:56+00:00,59.4698102,24.7417022,317.21,319.25,3.19,3.21,333227,11.15,-30.22,16.3,16.6,2.01,26.13
2024-06-19T16:45:57+00:00,59.4698343,24.7416695,314.59,326.68,3.49,3.33,333231,11.11,-30.89,16.1,16.6,1.72,26.06
2024-06-19T16:45:58+00:00,59.4698603,24.7416377,313.5,329.4,3.43,3.5,333234,10.97,-31.52,16.0,16.6,0.8,27.05
2024-06-19T16:45:59+00:00,59.4698844,24.7416026,313.22,321.93,3.35,3.3,333238,11.36,-30.69,15.7,16.6,2.89,24.95
2024-06-19T16:46:00+00:00,59.4699057,24.7415668,315.34,315.67,3.4,3.02,333241,11.72,-29.43,15.8,16.6,-0.01,21.11
2024-06-19T16:46:01+00:00,59.4699244,24.7415284,317.83,317.65,3.33,3.11,333244,11.68,-29.31,15.9,16.6,1.66,19.53
2024-06-19T16:46:02+00:00,59.4699451,24.7414917,318.95,320.6,3.26,3.16,333248,9.8,-30.66,16.0,16.6,1.63,20.01
2024-06-19T16:46:03+00:00,59.4699907,24.7414322,318.16,325.86,3.36,3.21,333251,9.51,-30.3,16.0,16.6,2.21,20.06
2024-06-19T16:46:04+00:00,59.4700131,24.7413997,319.87,326.14,3.54,3.08,333254,10.21,-30.14,16.2,16.6,0.65,20.87
2024-06-19T16:46:05+00:00,59.4700364,24.7413705,320.8,328.83,3.27,3.08,333258,10.22,-30.5,16.1,16.6,1.63,23.2
2024-06-19T16:46:06+00:00,59.4700602,24.741342,322.11,331.44,3.41,3.23,333261,10.23,-30.3,16.0,16.6,-0.06,25.94
2024-06-19T16:46:08+00:00,59.4700904,24.741314,316.98,333.59,3.44,3.42,333268,11.03,-30.32,16.0,16.6,2.65,30.56
2024-06-19T16:46:09+00:00,59.4701185,24.7412865,314.51,330.71,3.64,3.43,333271,11.41,-31.08,16.0,16.6,1.4,30.38
2024-06-19T16:46:10+00:00,59.47014474,24.74125354,314.42,327.91,3.45,3.4,333275,11.42,-31.55,16.0,16.6,1.25,28.12
2024-06-19T16:46:11+00:00,59.4701685,24.7412171,315.26,319.61,3.61,3.25,333278,11.44,-31.65,16,16.6,2.14,24.49
2024-06-19T16:46:12+00:00,59.47018915,24.74118033,317.96,316.9,3.34,3.09,333282,11.41,-31.78,16,16.6,0.56,21.45
2024-06-19T16:46:13+00:00,59.47020925,24.74114448,319.19,318.9,3.26,3.15,333285,11.22,-32.35,16.0,16.6,1.63,21.72
2024-06-19T16:46:14+00:00,59.47023234,24.74111183,319.93,326.41,3.38,3.21,333288,11.18,-32.21,15.9,16.6,0.76,23.16
2024-06-19T16:46:15+00:00,59.4702573,24.741081,317.38,328.71,3.36,3.33,333292,10.06,-32.34,15.9,16.6,1.47,23.83
2024-06-19T16:46:16+00:00,59.47028367,24.7410513,315.32,330.06,3.65,3.45,333295,10.08,-31.49,15.7,16.6,2.05,24.05
2024-06-19T16:46:17+00:00,59.47030944,24.74101901,314.22,325.28,3.48,3.39,333299,10.07,-31.15,15.7,16.6,1.33,23.55
2024-06-19T16:46:18+00:00,59.47033338,24.74098393,316.13,323.36,3.53,3.28,333302,10.06,-30.22,15.6,16.6,0.57,23.09
2024-06-19T16:46:19+00:00,59.4703551,24.74094744,316.54,320.01,3.39,3.25,333306,10.03,-30.07,15.4,16.6,1.81,24.84
2024-06-19T16:46:20+00:00,59.47037817,24.74091236,315.19,322.11,3.56,3.22,333309,10.01,-30.22,15.3,16.6,1.25,26.14
2024-06-19T16:46:21+00:00,59.47040329,24.74087936,314.49,325.37,3.43,3.39,333312,9.96,-30.09,15.3,16.6,2.13,24.73
2024-06-19T16:46:22+00:00,59.47042731,24.7408437,315.48,319.8,3.37,3.3,333316,9.98,-30.59,15.3,16.6,1.51,25.51
2024-06-19T16:46:23+00:00,59.47044961,24.7408061,316.51,322.52,3.43,3.25,333319,9.96,-30.55,15.3,16.6,1.31,25.4
2024-06-19T16:46:24+00:00,59.4704733,24.7407719,317.25,322.44,3.24,3.25,333322,9.95,-31.12,15.3,16.6,2.1,25.71
2024-06-19T16:46:25+00:00,59.47049595,24.74073756,316.87,323.05,3.29,3.08,333326,9.96,-31.67,15.2,16.6,1.6,26.88
2024-06-19T16:46:26+00:00,59.47051973,24.74070625,317.58,327.15,3.35,3.16,333329,9.96,-32.65,15.1,16.6,0.44,27.4
2024-06-19T16:46:27+00:00,59.4705426,24.7406755,316.96,324.72,3.25,3.16,333332,9.93,-33.07,15.0,16.6,0.87,26.67
2024-06-19T16:46:28+00:00,59.47056626,24.7406428,315.49,326.42,3.3,3.3,333336,9.93,-33.66,14.8,16.6,1.03,26.68
2024-06-19T16:46:29+00:00,59.47059206,24.74060921,314.35,326.69,3.53,3.49,333339,9.91,-34.55,14.7,16.6,2.25,25.83
2024-06-19T16:46:30+00:00,59.47061689,24.74057319,316.26,321.89,3.48,3.33,333342,9.92,-34.53,14.6,16.6,1.47,26.02
2024-06-19T16:46:31+00:00,59.47063862,24.74053572,318.24,319.29,3.33,3.13,333346,9.92,-34.7,14.6,16.7,0.71,27.0
2024-06-19T16:46:32+00:00,59.47066052,24.74050087,318.54,324.94,3.31,3.19,333349,9.95,-34.56,14.5,16.6,2.33,26.32
2024-06-19T16:46:33+00:00,59.470685,24.7404703,317.78,326.53,3.43,3.23,333353,9.96,-33.84,14.6,16.6,-0.1,25.72
2024-06-19T16:46:34+00:00,59.4707097,24.7404378,317.46,329.32,3.29,3.4,333356,10.48,-32.6,14.5,16.6,2.4,23.11
2024-06-19T16:46:35+00:00,59.4707347,24.7404046,316.8,324.31,3.6,3.32,333359,10.59,-32.92,14.4,16.6,1.34,21.03
2024-06-19T16:46:36+00:00,59.4707591,24.7403697,318.23,324.09,3.49,3.26,333363,10.14,-33.27,14.2,16.6,0.81,19.82
2024-06-19T16:46:37+00:00,59.4707811,24.7403352,319.04,322.91,3.31,3.22,333366,10.14,-33.98,14.2,16.7,1.9,20.86
2024-06-19T16:46:38+00:00,59.4708042,24.7403038,320.2,325.12,3.42,3.12,333370,10.15,-32.47,14.0,16.6,0.43,21.61
2024-06-19T16:46:39+00:00,59.4708279,24.740273,320.39,327.78,3.29,3.2,333373,10.12,-31.99,13.8,16.6,1.39,22.06
2024-06-19T16:46:40+00:00,59.4708525,24.7402442,318.71,327.85,3.5,3.18,333376,10.12,-33.13,13.8,16.6,1.47,24.85
2024-06-19T16:46:41+00:00,59.4708787,24.740216,316.86,331.94,3.52,3.33,333380,10.11,-33.09,13.8,16.6,0.57,26.4
2024-06-19T16:46:42+00:00,59.4709054,24.7401875,314.19,330.3,3.57,3.41,333384,10.07,-32.21,13.8,16.7,1.6,27.71
2024-06-19T16:46:43+00:00,59.4709321,24.7401552,314.53,324.67,3.73,3.37,333387,10.07,-30.42,13.8,16.7,0.7,26.16
2024-06-19T16:46:44+00:00,59.4709553,24.7401172,315.65,319.48,3.66,3.37,333391,10.04,-30.12,13.8,16.7,2.17,23.33
2024-06-19T16:46:45+00:00,59.4709776,24.7400783,318.15,316.23,3.47,3.25,333394,10.09,-30.94,13.8,16.7,2.2,22.45
2024-06-19T16:46:46+00:00,59.4709986,24.7400403,320.08,319.65,3.32,3.15,333398,10.52,-31.8,13.7,16.7,0.74,24.43
2024-06-19T16:46:47+00:00,59.4710208,24.740007,319.73,327.84,3.3,3.19,333401,10.57,-31.79,13.5,16.7,1.9,24.98
2024-06-19T16:46:48+00:00,59.4710458,24.7399792,317.33,331.38,3.4,3.27,333404,10.52,-31.83,13.4,16.7,1.18,24.51
2024-06-19T16:46:49+00:00,59.471086,24.7399315,316.56,325.05,3.41,3.16,333410,10.57,-31.72,13.5,16.7,1.38,22.82
2024-06-19T16:46:50+00:00,59.4710955,24.7399181,317.54,324.52,3.32,3.21,333411,10.56,-31.77,13.5,16.7,0.42,21.41
2024-06-19T16:46:51+00:00,59.4711179,24.7398831,319.07,322.01,3.29,3.18,333414,10.55,-31.86,13.5,16.7,1.0,22.98
2024-06-19T16:46:52+00:00,59.4711406,24.7398505,318.08,322.77,3.45,3.18,333418,10.52,-32.52,13.5,16.7,1.68,26.78
2024-06-19T16:46:53+00:00,59.4711912,24.7397931,316.3,331.15,3.51,3.42,333421,10.51,-32.51,13.5,16.7,1.02,27.44
2024-06-19T16:46:55+00:00,59.471221,24.7397566,311.61,324.68,3.62,3.43,333429,10.94,-32.17,13.6,16.7,1.83,28.26
2024-06-19T16:46:56+00:00,59.4712457,24.7397197,311.79,319.76,3.42,3.3,333432,10.94,-32.57,13.6,16.7,1.71,29.99
2024-06-19T16:46:57+00:00,59.4712677,24.7396823,312.3,319.7,3.23,3.16,333435,10.92,-32.88,13.5,16.7,0.78,31.0
2024-06-19T16:46:58+00:00,59.4712894,24.7396464,311.1,320.25,3.16,3.21,333438,10.9,-32.3,13.5,16.7,2.41,28.38
2024-06-19T16:46:59+00:00,59.4713111,24.7396107,313.62,318.35,3.32,3.16,333442,10.92,-32.89,13.5,16.7,0.53,23.66
2024-06-19T16:47:00+00:00,59.4713302,24.7395695,316.94,315.63,3.18,3.14,333445,10.34,-33.98,13.5,16.7,1.13,21.98
2024-06-19T16:47:01+00:00,59.4713495,24.7395313,316.93,318.75,3.28,3.12,333448,10.32,-34.93,13.3,16.7,1.72,24.04
2024-06-19T16:47:02+00:00,59.4713734,24.7394995,314.2,327.5,3.44,3.25,333452,9.41,-34.04,13.3,16.7,1.18,24.8
2024-06-19T16:47:03+00:00,59.4713998,24.7394687,313.88,330.72,3.44,3.48,333455,9.13,-33.02,13.3,16.7,0.52,24.89
2024-06-19T16:47:04+00:00,59.4714448,24.739402,313.16,320.74,3.32,3.33,333458,9.16,-33.17,13.3,16.7,2.28,24.3
2024-06-19T16:47:06+00:00,59.4714696,24.7393605,310.61,320.09,3.43,3.32,333465,9.8,-32.83,13.3,16.7,1.97,21.74
2024-06-19T16:47:07+00:00,59.4714933,24.7393235,312.73,319.52,3.52,3.26,333469,9.83,-32.19,13.2,16.7,2.12,22.8
2024-06-19T16:47:08+00:00,59.471513,24.7392849,312.61,314.63,3.32,3.03,333472,9.84,-31.08,13.2,16.7,0.93,25.24
2024-06-19T16:47:09+00:00,59.4715346,24.7392508,313.41,323.21,3.19,3.12,333475,11.38,-29.53,13.0,16.7,1.97,28.92
2024-06-19T16:47:10+00:00,59.4715565,24.7392184,310.45,325.93,3.29,3.13,333478,11.38,-29.08,13.0,16.7,0.96,33.32
2024-06-19T16:47:11+00:00,59.4716035,24.7391596,307.79,328.0,2.99,3.28,333481,11.37,-27.78,12.9,16.7,1.09,32.9
2024-06-19T16:47:12+00:00,59.4716237,24.7391197,306.76,314.35,3.25,3.21,333485,11.72,-27.9,13.0,16.7,-0.14,30.41
2024-06-19T16:47:14+00:00,59.4716442,24.7390727,308.22,309.12,3.2,3.26,333491,12.82,-29.59,13.1,16.7,1.87,22.14
2024-06-19T16:47:15+00:00,59.4716648,24.7390294,310.38,310.62,3.45,3.25,333494,12.8,-29.82,13.2,16.7,0.89,21.53
2024-06-19T16:47:16+00:00,59.4716847,24.7389865,311.46,313.66,3.42,3.29,333498,12.74,-29.56,13.2,16.7,1.85,23.65
2024-06-19T16:47:17+00:00,59.4717059,24.7389469,310.59,317.85,3.57,3.28,333501,11.96,-28.12,13.2,16.7,1.67,26.58
2024-06-19T16:47:18+00:00,59.4717289,24.7389098,309.59,320.65,3.29,3.32,333505,11.73,-26.85,13.1,16.7,2.03,29.81
2024-06-19T16:47:19+00:00,59.4717527,24.7388736,307.71,323.1,3.4,3.31,333508,11.73,-27.1,13.1,16.7,0.67,30.77
2024-06-19T16:47:20+00:00,59.4717749,24.7388365,306.64,320.96,3.19,3.37,333511,11.73,-27.29,13.1,16.7,1.25,31.16
2024-06-19T16:47:21+00:00,59.4717963,24.7387974,307.62,314.63,3.48,3.17,333514,11.74,-27.4,13.1,16.7,0.84,28.8
2024-06-19T16:47:22+00:00,59.4718161,24.7387562,308.13,312.5,3.62,3.28,333518,11.73,-28.07,13.1,16.7,2.34,20.87
2024-06-19T16:47:23+00:00,59.4718362,24.7387114,311.14,308.81,3.48,3.24,333522,11.8,-28.61,13.0,16.7,0.6,18.14
2024-06-19T16:47:24+00:00,59.4718552,24.7386671,311.57,315.13,3.37,3.32,333525,11.76,-28.48,13.0,16.7,1.29,15.46
2024-06-19T16:47:26+00:00,59.4718986,24.7386016,312.63,313.43,3.48,3.11,333532,10.83,-27.86,12.9,16.7,0.37,11.85
2024-06-19T16:47:28+00:00,59.4719382,24.7385309,317.75,324.82,3.32,3.04,333538,12.05,-27.15,12.7,16.7,1.36,13.75
2024-06-19T16:47:29+00:00,59.4719629,24.7385027,316.2,330.71,3.03,3.21,333542,12.07,-27.02,12.6,16.7,0.78,15.92
2024-06-19T16:47:30+00:00,59.4719867,24.7384723,315.05,322.07,3.32,2.91,333545,12.04,-26.77,12.6,16.7,2.3,17.47
2024-06-19T16:47:31+00:00,59.4720239,24.7384102,317.29,322.33,3.2,2.91,333548,11.32,-26.89,12.6,16.7,0.25,17.77
2024-06-19T16:47:33+00:00,59.4720716,24.7383511,317.85,329.35,3.23,3.1,333554,10.29,-28.67,12.7,16.7,1.36,19.04
2024-06-19T16:47:34+00:00,59.4720931,24.7383179,317.15,326.12,3.26,3.21,333558,10.23,-30.82,12.7,16.7,0.94,17.58
2024-06-19T16:47:36+00:00,59.4721343,24.7382561,321.22,328.89,2.97,2.83,333564,10.2,-31.25,12.9,16.7,0.32,15.91
2024-06-19T16:47:38+00:00,59.4721607,24.7382312,321.15,337.18,3.09,3.09,333570,9.8,-29.57,13.0,16.7,0.28,21.62
2024-06-19T16:47:39+00:00,59.4721853,24.7382066,320.64,332.62,3.17,3,333573,9.76,-30.83,13.0,16.7,2.03,23.92
2024-06-19T16:47:40+00:00,59.472212,24.7381806,318.61,333.62,3.28,3.3,333576,9.75,-30.11,13.0,16.7,0.19,25.76
2024-06-19T16:47:41+00:00,59.472237,24.7381503,317.86,325.8,3.23,3.16,333580,9.78,-29.92,13.0,16.7,2.2,25.44
2024-06-19T16:47:42+00:00,59.4722814,24.7380895,317.65,325.65,3.41,3.21,333583,9.76,-29.2,12.9,16.7,1.36,24.16
2024-06-19T16:47:44+00:00,59.4723243,24.7380247,323.64,319.59,3.05,3.07,333589,11.09,-30.6,12.9,16.7,1.12,17.42
2024-06-19T16:47:45+00:00,59.4723495,24.7379987,323.01,334.2,3.43,3.23,333593,11.84,-31.67,12.7,16.7,2.65,14.99
2024-06-19T16:47:47+00:00,59.4723768,24.7379722,321.64,330.73,3.28,2.96,333599,11.79,-30.86,12.4,16.7,3.04,16.15
2024-06-19T16:47:48+00:00,59.4724007,24.7379492,320.07,336.29,3.06,3.12,333602,11.1,-30.42,12.3,16.7,0.36,22.34
2024-06-19T16:47:49+00:00,59.4724491,24.7379056,317.62,336.94,3.19,3.23,333607,11.06,-28.91,12.4,16.7,2.19,33.64
2024-06-19T16:47:51+00:00,59.4724782,24.7378748,312.43,328.01,3.08,3.2,333611,13.91,-29.17,12.6,16.7,1.24,33.88
2024-06-19T16:47:52+00:00,59.4724997,24.737838,311.24,318.92,3.19,3.1,333615,13.99,-30.74,12.7,16.7,0.93,27.79
2024-06-19T16:47:53+00:00,59.4725174,24.7378003,314.89,308.96,2.86,2.94,333618,11.61,-32.85,12.8,16.7,1.38,23.1
2024-06-19T16:47:54+00:00,59.472535,24.7377643,318.58,315.02,3.23,2.78,333621,10.25,-34.47,13.0,16.7,2.85,21.29
2024-06-19T16:47:55+00:00,59.4725795,24.7377118,320.53,331.83,3.01,3.15,333624,10.05,-35.44,13.1,16.7,0.09,20.96
2024-06-19T16:47:56+00:00,59.4726045,24.7376819,317.68,328.43,3.23,3.29,333627,10.07,-36.95,13.5,16.7,2.81,20.18
2024-06-19T16:47:57+00:00,59.4726282,24.7376497,315.33,320.8,3.31,3.06,333630,10.08,-37.16,13.4,16.7,-0.01,21.81
2024-06-19T16:47:58+00:00,59.4726502,24.7376138,314.81,322.66,3.5,3.27,333634,10.1,-36.39,13.3,16.7,3.05,21.74
2024-06-19T16:47:59+00:00,59.4726742,24.7375808,315.31,324.67,3.27,3.25,333637,10.17,-35.81,13.2,16.7,-0.18,20.23
2024-06-19T16:48:00+00:00,59.4727002,24.7375495,314.32,326.45,3.46,3.45,333640,10.81,-34.94,13.2,16.7,3.09,23.18
2024-06-19T16:48:01+00:00,59.4727248,24.7375143,311.93,319.03,3.34,3.27,333644,10.2,-34.34,13.2,16.7,0.96,24.47
2024-06-19T16:48:02+00:00,59.472744,24.7374731,309.47,313.95,3.66,3.27,333647,10.25,-35.4,13.3,16.7,2.17,21.84
2024-06-19T16:48:03+00:00,59.4727649,24.7374322,309.66,316.52,3.37,3.27,333651,10.22,-34.94,14.0,16.7,1.07,19.35
2024-06-19T16:48:05+00:00,59.4727878,24.737394,308.63,312.93,3.31,3.21,333657,9.63,-34.2,15.1,16.7,1.09,17.07
2024-06-19T16:48:06+00:00,59.4728271,24.7373103,307.99,312.92,3.6,3.23,333661,10.98,-32.84,15.1,16.7,1.83,14.42
2024-06-19T16:48:08+00:00,59.4728492,24.7372712,311.6,320.73,3.21,3.23,333668,10.96,-28.61,15.3,16.7,1.23,17.27
2024-06-19T16:48:10+00:00,59.4728952,24.7371999,308.52,325.31,3.5,3.38,333674,11.67,-27.87,15.4,16.7,2.1,19.99
2024-06-19T16:48:11+00:00,59.472919,24.7371628,306.96,318.52,3.26,3.25,333678,11.69,-27.23,15.4,16.7,1.62,21.49
2024-06-19T16:48:12+00:00,59.4729392,24.7371255,306.31,313.88,3.22,3.01,333681,11.91,-27.24,15.4,16.7,2.04,22.32
2024-06-19T16:48:13+00:00,59.4729589,24.7370856,304.97,317.27,3.06,3.15,333684,13.12,-27.19,15.0,16.7,1.03,24.36
2024-06-19T16:48:14+00:00,59.4729775,24.7370486,306.33,308.96,3.21,2.9,333687,13.09,-28.48,14.6,16.7,1.98,24.87
2024-06-19T16:48:15+00:00,59.4729949,24.7370093,306.58,310.97,3.12,2.84,333690,12.95,-29.28,14.0,16.7,1.32,25.12
2024-06-19T16:48:16+00:00,59.4730098,24.7369696,311.63,305.42,2.87,2.89,333693,12.1,-31.0,13.6,16.7,1.24,22.65
2024-06-19T16:48:17+00:00,59.4730264,24.7369294,313.86,315.27,3.05,2.95,333696,10.92,-32.43,13.8,16.7,2.17,21.39
2024-06-19T16:48:18+00:00,59.4730491,24.7368973,312.18,328.05,3.32,3.16,333699,10.89,-32.06,13.8,16.7,1.65,22.96
2024-06-19T16:48:19+00:00,59.4730713,24.7368649,311.76,320.59,3,3.07,333702,10.57,-31.94,13.8,16.7,1.48,23.14
2024-06-19T16:48:20+00:00,59.473091,24.7368305,312.63,314.0,3.13,2.85,333706,10.02,-31.82,13.9,16.7,1.99,22.64
2024-06-19T16:48:21+00:00,59.4731087,24.7367943,314.79,317.02,3.08,2.85,333709,10.03,-33.04,13.8,16.7,1.16,22.84
2024-06-19T16:48:22+00:00,59.47313,24.736763,314.96,327.08,2.96,3.09,333712,9.98,-34.31,13.9,16.7,2.16,23.53
2024-06-19T16:48:23+00:00,59.4731566,24.7367367,308.1,335.39,3.04,3.48,333715,9.7,-33.91,14.0,16.7,1.2,23.98
2024-06-19T16:48:25+00:00,59.4732113,24.736661,276.22,310.99,2.94,3.59,333721,12.82,-30.74,14.1,16.7,1.9,12.67
2024-06-19T16:48:26+00:00,59.4732235,24.736606,259.76,289.33,2.74,3.44,333724,10.14,-27.04,14.1,16.7,1.15,4.11
2024-06-19T16:48:27+00:00,59.4732257,24.736553,246.78,267.89,2.55,2.85,333726,8.28,-19.0,13.9,16.7,0.78,-2.58
2024-06-19T16:48:28+00:00,59.4732207,24.7365051,238.37,253.03,2.44,2.66,333729,8.14,-2.33,13.9,16.7,-0.21,-5.24
2024-06-19T16:48:29+00:00,59.4732108,24.736464,232.38,235.86,2.48,2.65,333731,9.41,7.71,13.9,16.7,-1.85,-9.55
2024-06-19T16:48:30+00:00,59.4731949,24.7364293,232.28,225.41,2.55,2.6,333734,9.4,14.39,13.7,16.7,-1.94,-13.83
2024-06-19T16:48:31+00:00,59.4731809,24.7363945,231.88,235.43,2.49,2.55,333736,8.62,21.44,13.5,16.7,-2.31,-16.66
2024-06-19T16:48:32+00:00,59.4731689,24.7363588,229.07,232.6,2.49,2.52,333738,8.54,23.41,13.4,16.7,-3.59,-18.46
2024-06-19T16:48:33+00:00,59.4731535,24.7363252,227.24,227.1,2.45,2.59,333741,10.34,23.37,13.3,16.7,-3.33,-18.62
2024-06-19T16:48:34+00:00,59.473137,24.7362895,226.1,227.57,2.58,2.76,333743,10.33,24.32,13.5,16.7,-2.67,-16.35
2024-06-19T16:48:35+00:00,59.4731189,24.7362524,227.32,228.74,2.74,2.76,333746,10.29,24.99,13.5,16.7,-2.06,-14.74
2024-06-19T16:48:36+00:00,59.4731005,24.736216,225.92,231.81,2.67,2.81,333749,9.64,24.68,13.8,16.7,-1.65,-14.74
2024-06-19T16:48:37+00:00,59.4730838,24.7361771,223.82,229.49,2.87,2.86,333751,9.68,25.24,13.9,16.7,-3.42,-13.87
2024-06-19T16:48:38+00:00,59.4730661,24.7361394,224.15,226.67,2.9,2.93,333754,10.15,25.97,14.3,16.7,-2.89,-13.18
2024-06-19T16:48:39+00:00,59.4730498,24.7360999,221.16,231.27,2.79,2.98,333757,10.14,27.51,14.8,16.7,-0.92,-13.68
2024-06-19T16:48:40+00:00,59.473032,24.7360606,219.46,228.72,3.01,2.92,333760,10.13,29.47,15.3,16.7,-1.87,-13.76
2024-06-19T16:48:41+00:00,59.4730126,24.736024,219.67,220.74,2.96,3.03,333763,10.12,30.95,15.3,16.7,-3.66,-15.22
2024-06-19T16:48:42+00:00,59.4729919,24.7359885,219.11,222.17,2.97,3.07,333765,9.65,32.33,15.2,16.7,-2.76,-18.47
