UTC,LAT,LONG,HDT,COG,STW,SOG,LOG,AWS,AWA,DPT,SEA,PITCH,ROLL
2024-06-26T16:54:11+00:00,59.5003346,24.7964684,122.54,134.36,2,2.05,386162,2.85,116.4,12.9,18.9,-0.14,1.38
2024-06-26T16:54:12+00:00,59.5003213,24.7964945,122.25,135.02,1.98,2.05,386164,2.84,115.49,12.8,18.9,0.13,1.74
2024-06-26T16:54:13+00:00,59.5003081,24.7965213,123.25,130.61,2.07,2.04,386166,2.84,117.87,12.7,18.9,-0.02,1.52
2024-06-26T16:54:14+00:00,59.5002955,24.7965504,123.46,136.58,2.08,2.04,386168,2.84,118.61,12.7,18.9,0.5,0.96
2024-06-26T16:54:15+00:00,59.5002822,24.7965766,123.55,134.4,1.96,2.05,386170,2.83,119.82,12.7,19.0,-0.4,1.46
2024-06-26T16:54:16+00:00,59.50027,24.7966047,124.93,131.52,2.01,2.04,386172,2.83,118.17,12.7,19.0,-0.44,1.33
2024-06-26T16:54:17+00:00,59.5002571,24.7966319,125.08,135.29,2.02,2.11,386174,2.82,119.03,12.7,19.0,0.42,1.07
2024-06-26T16:54:18+00:00,59.5002423,24.7966564,124.61,139.91,2.13,2.12,386176,2.82,116.76,12.7,19.0,0.26,1.93
2024-06-26T16:54:19+00:00,59.5002278,24.7966794,123.28,139.31,2.08,2.1,386178,2.81,118.5,12.6,19.0,0.34,2.21
2024-06-26T16:54:20+00:00,59.5002148,24.7967049,124.46,134.0,2.02,2.06,386180,2.8,115.1,12.6,19.0,-0.43,2.03
2024-06-26T16:54:21+00:00,59.5002028,24.7967325,124.96,132.79,2.1,2.12,386182,2.78,116.73,12.6,18.9,0.01,0.03
2024-06-26T16:54:22+00:00,59.5001875,24.7967571,122.05,143.97,1.96,2.18,386184,2.39,117.51,12.6,18.9,0.54,0.6
2024-06-26T16:54:23+00:00,59.5001724,24.7967813,120.69,136.85,2.09,2.11,386186,2.37,115.68,12.6,18.9,-0.32,2.8
2024-06-26T16:54:24+00:00,59.5001585,24.7968115,121.14,130.62,2.14,2.1,386188,2.39,111.31,12.4,18.9,-0.26,3.02
2024-06-26T16:54:25+00:00,59.5001464,24.7968413,121.72,130.25,2.12,2.15,386190,2.39,113.94,12.4,19.0,0.43,0.65
2024-06-26T16:54:26+00:00,59.5001299,24.796868,120.86,138.91,1.98,2.11,386192,2.36,118.78,12.4,19.0,0.47,0.87
2024-06-26T16:54:27+00:00,59.5001154,24.7968921,118.93,136.77,2.01,2.04,386194,2.33,116.33,12.4,19.0,0.61,1.82
2024-06-26T16:54:28+00:00,59.5001044,24.7969221,120.16,125.66,2.06,2.06,386196,2.32,114.93,12.4,19.0,-1.47,3.01
2024-06-26T16:54:29+00:00,59.5000942,24.7969525,121.14,128.48,2.25,2.13,386198,2.19,108.58,12.3,19.0,0.34,0.88
2024-06-26T16:54:30+00:00,59.5000806,24.7969789,120.22,137.14,2.16,2.19,386200,1.89,113.73,12.3,19.0,0.83,1.65
2024-06-26T16:54:31+00:00,59.5000679,24.7970026,120.14,133.63,2.08,2.01,386203,1.78,112.25,12.3,19.0,0.46,3.06
2024-06-26T16:54:32+00:00,59.5000558,24.7970281,120.49,130.75,2.05,2.01,386205,1.8,112.59,12.2,19.0,0.03,2.39
2024-06-26T16:54:33+00:00,59.5000438,24.7970549,121.31,130.68,2.1,2.01,386207,1.8,116.3,12.1,19.0,-0.23,1.36
2024-06-26T16:54:34+00:00,59.5000327,24.7970795,121.23,131.21,2.01,2.13,386209,1.79,114.18,12.1,19.0,-0.52,1.12
2024-06-26T16:54:35+00:00,59.5000178,24.7971099,121.48,132.79,2.09,2.13,386211,1.78,112.72,12.1,19.0,0.41,2.36
2024-06-26T16:54:36+00:00,59.500004,24.7971364,121.17,136.33,2.01,2.13,386213,1.79,115.75,12.1,19.0,1.09,2.5
2024-06-26T16:54:37+00:00,59.4999916,24.7971617,121.47,133.06,2.08,2.04,386215,1.81,116.38,12.1,19.0,-0.07,2.74
2024-06-26T16:54:38+00:00,59.4999798,24.7971899,122.71,128.06,2.14,2.04,386217,1.83,114.33,12.0,19.0,-0.61,1.07
2024-06-26T16:54:39+00:00,59.4999675,24.7972198,123.16,130.49,2.19,2.18,386219,1.85,117.82,12.0,19.0,-0.4,-0.68
2024-06-26T16:54:40+00:00,59.4999529,24.7972475,122.29,136.9,2.2,2.19,386221,1.86,119.03,12.0,19.0,0.31,0.65
2024-06-26T16:54:41+00:00,59.4999379,24.7972734,121.75,138.5,2.26,2.22,386223,2.5,116.28,12.0,19.0,0.28,2.98
2024-06-26T16:54:42+00:00,59.4999266,24.797299,121.7,134.0,2.2,2.16,386225,2.72,113.51,11.9,19.0,0.41,2.89
2024-06-26T16:54:43+00:00,59.499913,24.7973304,122.6,131.12,2.15,2.17,386228,2.7,115.25,11.8,19.0,-0.25,1.62
2024-06-26T16:54:44+00:00,59.4998985,24.7973582,123.44,131.32,2.24,2.18,386230,2.67,114.83,11.8,19.0,-0.14,0.63
2024-06-26T16:54:45+00:00,59.4998837,24.7973867,123.94,133.36,2.16,2.28,386232,2.65,114.91,11.8,19.0,-0.68,1.12
2024-06-26T16:54:46+00:00,59.4998694,24.7974167,124.06,135.76,2.31,2.3,386234,2.64,113.25,11.7,19.0,0.38,1.52
2024-06-26T16:54:47+00:00,59.4998538,24.7974444,123.38,138.43,2.24,2.32,386236,2.64,113.42,11.7,19.0,0.19,2.31
2024-06-26T16:54:48+00:00,59.4998392,24.7974723,122.91,136.94,2.24,2.25,386239,2.65,114.08,11.7,19.0,0.78,1.63
2024-06-26T16:54:49+00:00,59.4998251,24.7974996,123.35,133.85,2.25,2.23,386241,2.65,113.38,11.6,19.0,-0.68,1.38
2024-06-26T16:54:50+00:00,59.4998107,24.797528,123.82,132.5,2.26,2.31,386243,2.65,113.08,11.5,19.0,-0.48,0.63
2024-06-26T16:54:51+00:00,59.4997958,24.7975586,123.98,135.07,2.28,2.4,386245,2.62,115.19,11.5,19.0,-0.51,0.61
2024-06-26T16:54:52+00:00,59.4997801,24.797589,122.37,139.53,2.34,2.42,386248,2.6,113.42,11.5,19.0,0.92,0.95
2024-06-26T16:54:53+00:00,59.4997637,24.7976167,121.58,138.42,2.28,2.34,386250,2.59,111.89,11.5,19.0,0.11,2.97
2024-06-26T16:54:54+00:00,59.499749,24.7976451,121.23,134.4,2.32,2.32,386252,2.61,110.29,11.4,19.0,0.18,2.6
2024-06-26T16:54:55+00:00,59.4997349,24.797678,121.26,130.61,2.32,2.37,386255,2.61,107.14,11.4,19.0,-0.72,1.35
2024-06-26T16:54:56+00:00,59.49972,24.7977093,121.48,132.38,2.34,2.39,386257,2.61,106.88,11.4,19.0,0.18,1.13
2024-06-26T16:54:57+00:00,59.4997046,24.7977404,122.02,133.95,2.3,2.43,386259,2.61,104.96,11.3,19.0,0.06,1.56
2024-06-26T16:54:58+00:00,59.4996882,24.7977696,120.24,137.74,2.31,2.41,386262,2.62,104.47,11.2,19.0,0.8,2.27
2024-06-26T16:54:59+00:00,59.4996739,24.7977942,119.59,135.13,2.2,2.33,386264,2.66,102.73,11.2,19.0,0.03,3.49
2024-06-26T16:55:00+00:00,59.4996592,24.7978265,119.54,130.28,2.34,2.29,386266,2.68,98.83,11.1,19.0,-0.01,2.1
2024-06-26T16:55:01+00:00,59.4996469,24.7978554,119.91,129.82,2.37,2.35,386268,2.68,96.18,11.1,19.0,-0.72,1.56
2024-06-26T16:55:02+00:00,59.4996314,24.7978904,119.74,131.74,2.37,2.43,386271,2.67,96.33,11.1,19.0,0.45,1.7
2024-06-26T16:55:03+00:00,59.4996176,24.7979178,118.85,132.71,2.35,2.39,386273,2.67,96.07,11.1,19.0,0.64,2.83
2024-06-26T16:55:04+00:00,59.4996038,24.7979478,119.24,130.99,2.21,2.3,386275,2.68,97.14,10.9,19.0,0.51,3.09
2024-06-26T16:55:05+00:00,59.499589,24.797977,118.28,133.02,2.28,2.26,386278,2.7,98.41,10.9,19.0,0.49,2.6
2024-06-26T16:55:06+00:00,59.499576,24.7980103,118.65,128.77,2.26,2.24,386280,2.72,99.69,10.8,19.0,-0.33,2.6
2024-06-26T16:55:07+00:00,59.4995653,24.7980427,120.79,123.17,2.24,2.29,386282,2.73,100.63,10.8,19.0,-0.54,1.52
2024-06-26T16:55:08+00:00,59.4995531,24.7980761,122.16,128.5,2.25,2.33,386284,2.72,102.34,10.8,19.0,0.11,0.76
2024-06-26T16:55:09+00:00,59.499539,24.7981064,122.4,133.19,2.18,2.31,386286,2.72,105.54,10.8,19.0,0.93,1.42
2024-06-26T16:55:10+00:00,59.499525,24.7981347,123.62,133.3,2.24,2.26,386289,2.74,105.95,10.8,19.0,-0.08,2.45
2024-06-26T16:55:11+00:00,59.4995135,24.7981658,125.49,130.47,2.23,2.21,386291,2.77,107.34,10.8,19.0,0.38,0.53
2024-06-26T16:55:12+00:00,59.4995011,24.798197,126.96,133.69,2.21,2.27,386293,2.79,110.76,10.6,19.0,-0.36,-0.49
2024-06-26T16:55:13+00:00,59.4994867,24.7982258,128.46,134.14,2.22,2.28,386295,2.8,109.46,10.6,19.0,-0.62,-0.6
2024-06-26T16:55:14+00:00,59.4994717,24.7982556,130.37,134.21,2.36,2.35,386297,2.96,107.91,10.6,19.0,-0.21,-1.0
2024-06-26T16:55:15+00:00,59.4994568,24.7982858,132.64,137.62,2.4,2.38,386300,2.98,107.32,10.6,19.0,-0.11,-1.07
2024-06-26T16:55:16+00:00,59.4994399,24.7983121,132.56,146.03,2.34,2.43,386302,2.98,106.01,10.6,19.0,0.49,-1.36
2024-06-26T16:55:17+00:00,59.4994217,24.7983355,131.84,145.61,2.29,2.38,386304,2.99,105.96,10.6,19.0,0.23,-0.23
2024-06-26T16:55:18+00:00,59.4994056,24.7983622,134.23,136.0,2.5,2.39,386307,3.03,102.38,10.6,19.0,-1.52,-0.26
2024-06-26T16:55:19+00:00,59.4993904,24.7983936,137.89,135.49,2.58,2.58,386309,3.04,102.74,10.6,19.0,-0.86,-3.32
2024-06-26T16:55:20+00:00,59.4993722,24.7984201,138.61,146.53,2.63,2.56,386312,3.01,101.05,10.6,19.0,0.6,-4.7
2024-06-26T16:55:21+00:00,59.4993523,24.7984434,138.76,147.3,2.56,2.55,386314,3.01,99.52,10.6,19.0,-0.3,-1.91
2024-06-26T16:55:22+00:00,59.4993336,24.7984686,141.34,144.81,2.61,2.53,386317,3.07,97.84,10.6,19.0,-0.47,-0.56
2024-06-26T16:55:23+00:00,59.4993159,24.7984982,148.05,138.15,2.61,2.67,386320,3.66,96.46,9.6,19.0,-0.66,-1.36
2024-06-26T16:55:24+00:00,59.4992969,24.7985298,156.78,141.52,2.55,2.73,386322,3.68,92.95,8.3,19.0,-0.02,-4.37
2024-06-26T16:55:25+00:00,59.4992756,24.7985528,163.75,157.52,2.61,2.69,386325,3.66,86.81,8.1,19.0,-0.62,-6.9
2024-06-26T16:55:26+00:00,59.4992519,24.7985629,168.06,170.03,2.67,2.59,386327,3.68,77.31,8.0,19.0,-1.06,-8.25
2024-06-26T16:55:27+00:00,59.4992292,24.7985614,169.28,176.96,2.7,2.69,386330,3.73,77.37,7.8,19.0,-1.13,-7.69
2024-06-26T16:55:28+00:00,59.4992056,24.7985646,171.03,174.66,2.75,2.68,386333,4.89,75.32,8.2,19.0,-1.49,-6.87
2024-06-26T16:55:29+00:00,59.4991817,24.7985671,171.3,179.94,2.72,2.83,386335,4.87,75.4,7.9,19.0,-0.09,-6.07
2024-06-26T16:55:30+00:00,59.4991572,24.7985646,171.33,183.23,2.88,2.81,386338,4.86,73.95,9.0,19.0,-0.84,-5.7
2024-06-26T16:55:31+00:00,59.4991325,24.7985642,172.11,179.46,2.89,2.89,386341,4.85,72.34,9.8,19.0,-1.29,-6.64
2024-06-26T16:55:32+00:00,59.4991061,24.7985674,171.8,179.59,2.92,2.9,386344,4.83,70.18,11.0,19.0,-0.41,-7.96
2024-06-26T16:55:33+00:00,59.4990793,24.7985673,172.11,182.35,2.94,2.95,386347,4.83,68.54,11.1,19.0,-1.05,-6.71
2024-06-26T16:55:34+00:00,59.4990527,24.7985671,172.71,179.66,2.99,2.96,386350,4.86,67.0,11.0,19.0,-1.03,-7.69
2024-06-26T16:55:35+00:00,59.4990258,24.7985684,174.42,179.69,2.99,2.99,386353,4.87,63.86,11.0,19.1,-1.58,-9.84
2024-06-26T16:55:36+00:00,59.498998,24.79857,176.18,178.12,2.98,3.03,386356,4.87,58.52,11.1,19.1,-2.14,-11.92
2024-06-26T16:55:37+00:00,59.4989689,24.798569,178.66,184.33,3.2,3.04,386359,5.47,56.88,11.1,19.1,-1.92,-14.26
2024-06-26T16:55:38+00:00,59.4989404,24.7985604,175.58,189.98,3.06,3.18,386362,5.83,57.3,11.3,19.1,-3.21,-14.95
2024-06-26T16:55:39+00:00,59.4989132,24.7985459,172.92,192.98,3.28,3.18,386365,6.25,59.11,11.3,19.0,-1.99,-14.06
2024-06-26T16:55:40+00:00,59.4988844,24.7985335,167.76,188.03,3.05,3.29,386368,6.53,61.3,11.3,19.0,-1.17,-11.0
2024-06-26T16:55:41+00:00,59.498855,24.7985291,165.1,179.96,3.2,3.24,386371,6.53,63.39,11.5,19.1,-0.97,-7.4
2024-06-26T16:55:42+00:00,59.4988254,24.7985314,164.89,176.86,3.19,3.3,386375,6.52,63.98,11.5,19.1,-1.7,-6.94
2024-06-26T16:55:43+00:00,59.4987958,24.7985364,165.16,176.2,3.13,3.3,386378,6.45,63.73,11.5,19.0,-1.35,-8.26
2024-06-26T16:55:44+00:00,59.498766,24.7985405,166.3,177.97,3.46,3.39,386381,5.34,63.22,11.6,19.0,-2.21,-8.98
2024-06-26T16:55:45+00:00,59.4987358,24.7985416,165.49,177.79,3.33,3.37,386384,5.34,63.29,11.7,19.1,-1.17,-9.4
2024-06-26T16:55:46+00:00,59.4987053,24.7985448,165.01,178.0,3.15,3.32,386388,5.34,63.37,11.8,19.1,-0.29,-7.55
2024-06-26T16:55:47+00:00,59.4986758,24.7985438,164.97,179.78,3.18,3.25,386391,5.37,63.68,11.8,19.0,-0.98,-5.76
2024-06-26T16:55:48+00:00,59.4986474,24.7985449,165.06,176.88,3.29,3.26,386394,5.39,63.67,11.8,19.0,-1.92,-6.35
2024-06-26T16:55:49+00:00,59.4986178,24.7985536,167.5,171.02,3.62,3.39,386397,5.38,61.98,12.0,19.1,-2.33,-8.85
2024-06-26T16:55:50+00:00,59.4985867,24.7985588,169.64,177.63,3.66,3.47,386401,5.35,59.59,12.1,19.1,-2.77,-10.9
2024-06-26T16:55:51+00:00,59.4985561,24.7985558,169.29,185.01,3.58,3.43,386404,5.33,58.98,12.1,19.1,-1.01,-11.75
2024-06-26T16:55:52+00:00,59.4985258,24.7985446,165.03,187.94,3.38,3.45,386408,5.32,60.02,12.3,19.1,-0.89,-8.98
2024-06-26T16:55:53+00:00,59.4984962,24.7985433,164.24,178.15,3.25,3.32,386411,5.36,61.01,12.3,19.1,-1.52,-5.13
2024-06-26T16:55:54+00:00,59.4984662,24.7985493,164.16,174.18,3.15,3.32,386414,5.38,61.21,12.3,19.1,-1.1,-4.54
2024-06-26T16:55:55+00:00,59.4984355,24.7985543,165.35,177.14,3.31,3.37,386418,5.35,61.35,12.4,19.0,-1.23,-5.02
2024-06-26T16:55:56+00:00,59.4984053,24.7985558,166.2,178.98,3.52,3.4,386421,5.31,60.48,12.3,19.0,-1.43,-7.55
2024-06-26T16:55:57+00:00,59.4983752,24.7985578,165.34,178.28,3.26,3.41,386424,4.7,60.09,12.5,19.1,-1.42,-9.07
2024-06-26T16:55:58+00:00,59.4983447,24.7985602,165.68,174.71,3.48,3.4,386428,4.72,60.18,12.6,19.1,-2.19,-9.49
2024-06-26T16:55:59+00:00,59.4983136,24.7985662,167.02,179.66,3.31,3.39,386431,4.76,60.32,12.6,19.1,-1.26,-10.75
2024-06-26T16:56:00+00:00,59.4982836,24.7985613,165.75,182.46,3.19,3.33,386434,5.23,61.91,12.6,19.1,-1.31,-10.03
2024-06-26T16:56:01+00:00,59.4982538,24.7985643,166.25,175.59,3.34,3.24,386438,5.67,61.8,12.7,19.1,-2.23,-9.48
2024-06-26T16:56:02+00:00,59.4982245,24.7985635,166.2,181.54,3.23,3.29,386441,5.66,62.76,12.7,19.1,-1.54,-8.97
2024-06-26T16:56:03+00:00,59.4981947,24.7985636,166.82,177.89,3.44,3.41,386444,5.65,62.0,12.7,19.1,-2.96,-9.01
2024-06-26T16:56:04+00:00,59.4981641,24.7985655,167.6,179.5,3.5,3.38,386448,5.62,61.3,12.8,19.1,-1.52,-10.28
2024-06-26T16:56:05+00:00,59.4981325,24.7985669,169.05,178.97,3.59,3.48,386451,5.6,59.97,12.9,19.1,-2.88,-10.53
2024-06-26T16:56:06+00:00,59.4981014,24.7985637,169.08,184.8,3.49,3.45,386455,5.3,59.28,12.9,19.1,-1.61,-11.45
2024-06-26T16:56:07+00:00,59.4980696,24.7985573,164.85,185.95,3.29,3.45,386458,5.19,59.75,13,19.1,-1.47,-9.84
2024-06-26T16:56:08+00:00,59.4980393,24.7985561,162.27,180.89,3.4,3.33,386461,5.21,61.32,13.0,19.1,-0.92,-7.21
2024-06-26T16:56:09+00:00,59.4980094,24.7985579,162.28,175.71,3.42,3.34,386465,5.25,61.51,13.0,19.1,-2.56,-5.53
2024-06-26T16:56:10+00:00,59.49798,24.7985633,163.56,173.88,3.62,3.47,386468,5.26,61.99,13.0,19.1,-2.13,-6.91
2024-06-26T16:56:11+00:00,59.497949,24.7985742,164.35,174.79,3.59,3.5,386472,5.25,60.02,13.2,19.1,-1.97,-8.94
2024-06-26T16:56:12+00:00,59.4979174,24.7985771,163.37,181.07,3.36,3.5,386475,5.24,59.75,13.2,19.1,-1.12,-9.54
2024-06-26T16:56:13+00:00,59.4978856,24.7985755,161.67,179.51,3.58,3.42,386479,5.26,60.48,13.2,19.1,-1.19,-8.58
2024-06-26T16:56:14+00:00,59.497855,24.798579,160.94,174.79,3.44,3.38,386482,5.29,61.01,13.3,19.1,-1.92,-7.51
2024-06-26T16:56:15+00:00,59.4978256,24.7985854,162.51,172.73,3.45,3.31,386486,5.31,61.57,13.3,19.1,-1.68,-7.52
2024-06-26T16:56:16+00:00,59.497795,24.7985872,163.27,176.1,3.35,3.37,386489,5.3,61.44,13.3,19.1,-1.95,-8.37
2024-06-26T16:56:17+00:00,59.4977636,24.7985917,163.34,174.57,3.35,3.47,386492,5.28,60.31,13.5,19.1,-2.68,-8.98
2024-06-26T16:56:18+00:00,59.4977327,24.7985955,162.68,178.71,3.29,3.4,386496,5.26,60.5,13.5,19.1,-0.89,-8.94
2024-06-26T16:56:19+00:00,59.497702,24.7985955,161.76,179.48,3.4,3.36,386499,5.26,60.11,13.5,19.1,-1.22,-6.86
2024-06-26T16:56:20+00:00,59.4976718,24.7985971,160.69,175.53,3.36,3.38,386502,5.27,60.48,13.5,19.1,-2.0,-5.15
2024-06-26T16:56:21+00:00,59.4976423,24.7986046,161.04,173.61,3.48,3.26,386506,5.26,60.92,13.6,19.1,-0.99,-6.15
2024-06-26T16:56:22+00:00,59.4976123,24.7986115,162.03,172.74,3.42,3.39,386509,5.24,59.94,13.6,19.1,-2.25,-7.64
2024-06-26T16:56:23+00:00,59.4975826,24.7986172,161.72,174.63,3.24,3.34,386512,5.2,60.93,13.7,19.1,-0.96,-9.76
2024-06-26T16:56:24+00:00,59.4975526,24.7986236,162.27,171.6,3.26,3.31,386516,4.99,60.76,13.8,19.1,-2.11,-10.34
2024-06-26T16:56:25+00:00,59.4975231,24.7986285,163.1,176.7,3.22,3.3,386519,5.01,61.44,13.8,19.1,-2.03,-10.85
2024-06-26T16:56:26+00:00,59.4974931,24.7986334,164.28,175.42,3.26,3.33,386522,5.06,61.26,13.8,19.0,-3.04,-10.91
2024-06-26T16:56:27+00:00,59.4974624,24.7986382,165.54,175.04,3.39,3.42,386525,5.65,60.48,13.8,19.1,-3.24,-12.25
2024-06-26T16:56:28+00:00,59.4974303,24.798642,166.67,178.13,3.7,3.54,386529,5.64,60.21,13.9,19.0,-2.86,-13.36
2024-06-26T16:56:29+00:00,59.497398,24.7986414,166.05,181.75,3.46,3.59,386532,5.63,60.84,14.0,19.1,-2.06,-13.54
2024-06-26T16:56:30+00:00,59.4973658,24.798641,164.38,179.94,3.43,3.54,386536,5.64,61.32,14.1,19.1,-1.78,-11.83
2024-06-26T16:56:31+00:00,59.4973344,24.7986426,163.02,179.59,3.44,3.43,386539,5.67,62.39,14.1,19.1,-1.02,-10.09
2024-06-26T16:56:32+00:00,59.4973038,24.7986437,163.52,176.63,3.52,3.43,386543,5.7,62.19,14.1,19.1,-2.58,-8.67
2024-06-26T16:56:33+00:00,59.4972727,24.7986521,165.41,174.76,3.51,3.48,386546,5.92,60.22,14.1,19.1,-3.2,-11.04
2024-06-26T16:56:34+00:00,59.4972418,24.798652,164.49,182.1,3.3,3.56,386550,5.87,60.34,14.2,19.1,-1.74,-12.09
2024-06-26T16:56:35+00:00,59.4972103,24.7986511,163.35,176.77,3.61,3.48,386553,5.86,61.15,14.2,19.0,-1.94,-11.04
2024-06-26T16:56:36+00:00,59.4971793,24.7986554,162.5,176.93,3.15,3.51,386556,5.86,62.4,14.3,19.0,-1.79,-9.59
2024-06-26T16:56:37+00:00,59.497149,24.798658,163.28,176.94,3.32,3.36,386560,5.86,62.46,14.3,19.0,-1.75,-8.19
2024-06-26T16:56:38+00:00,59.4971187,24.7986597,163.78,178.89,3.59,3.44,386563,5.87,61.9,14.2,19.0,-2.23,-8.78
2024-06-26T16:56:39+00:00,59.4970868,24.7986612,163.21,175.55,3.47,3.54,386567,5.85,61.08,14.2,19.1,-2.34,-9.42
2024-06-26T16:56:40+00:00,59.4970548,24.7986684,164.48,174.09,3.59,3.61,386570,5.81,60.38,14.5,19.1,-2.03,-10.07
2024-06-26T16:56:41+00:00,59.4970222,24.798672,164.3,177.55,3.63,3.55,386574,5.44,59.44,14.5,19.0,-1.54,-10.64
2024-06-26T16:56:42+00:00,59.4969912,24.7986713,163.52,182.88,3.39,3.49,386577,5.28,60.62,14.5,19.1,-0.59,-9.04
2024-06-26T16:56:43+00:00,59.4969612,24.7986704,161.76,177.36,3.27,3.28,386580,5.31,61.03,14.5,19.1,-1.24,-7.55
2024-06-26T16:56:44+00:00,59.4969319,24.7986775,161.43,172.79,3.25,3.21,386584,5.33,60.95,14.7,19.1,-1.76,-6.79
2024-06-26T16:56:45+00:00,59.496903,24.7986812,161.63,176.76,3.42,3.34,386587,5.32,62.44,14.6,19.1,-2.3,-6.37
2024-06-26T16:56:46+00:00,59.4968728,24.7986877,163.74,173.69,3.55,3.36,386591,5.34,62.14,14.5,19.1,-2.5,-8.54
2024-06-26T16:56:47+00:00,59.4968408,24.7986931,163.76,175.02,3.46,3.62,386594,5.32,61.24,14.6,19.1,-3.01,-10.71
2024-06-26T16:56:48+00:00,59.4968085,24.7986992,164.81,175.1,3.67,3.65,386598,5.31,60.72,14.8,19.1,-2.22,-11.68
2024-06-26T16:56:49+00:00,59.4967757,24.7986991,162.36,181.77,3.55,3.46,386601,5.31,60.89,14.8,19.1,-0.45,-11.31
2024-06-26T16:56:50+00:00,59.4967446,24.7986972,160.12,180.02,3.36,3.41,386605,5.34,63.2,14.8,19.1,-0.66,-7.21
2024-06-26T16:56:51+00:00,59.4967149,24.7987021,159.42,174.12,3.29,3.2,386608,5.46,63.64,14.8,19.1,-1.45,-5.74
2024-06-26T16:56:52+00:00,59.4966866,24.79871,160.68,171.85,3.2,3.14,386611,5.54,63.79,14.7,19.1,-1.0,-5.44
2024-06-26T16:56:53+00:00,59.496658,24.7987186,162.57,170.5,3.26,3.31,386614,5.5,62.51,14.8,19.1,-3.51,-6.23
2024-06-26T16:56:54+00:00,59.4966291,24.7987271,165.79,174.42,3.45,3.35,386618,4.99,61.79,14.8,19.1,-1.57,-8.58
2024-06-26T16:56:55+00:00,59.4965982,24.798729,167.14,177.16,3.49,3.49,386621,4.87,59.6,14.8,19.1,-2.9,-10.53
2024-06-26T16:56:56+00:00,59.4965677,24.7987346,168.44,175.74,3.46,3.47,386625,4.89,59.08,15.0,19.1,-1.48,-11.97
2024-06-26T16:56:57+00:00,59.4965367,24.7987321,167.23,185.51,3.27,3.32,386628,4.93,59.03,15.1,19.1,-1.46,-11.56
2024-06-26T16:56:58+00:00,59.4965073,24.7987283,166.2,180.96,3.3,3.27,386631,5.92,61.14,15.0,19.1,-2.13,-8.42
2024-06-26T16:56:59+00:00,59.4964784,24.7987322,167.31,178.65,3.42,3.16,386634,6.12,60.97,15.0,19.1,-1.54,-8.12
2024-06-26T16:57:00+00:00,59.4964491,24.7987317,167.56,181.17,3.53,3.31,386638,6.07,59.83,15.0,19.1,-2.52,-7.59
2024-06-26T16:57:01+00:00,59.496419,24.7987292,165.98,183.49,3.38,3.42,386641,5.46,59.56,15.0,19.1,-2.11,-7.86
2024-06-26T16:57:02+00:00,59.496388,24.7987282,163.87,178.59,3.54,3.4,386645,5.41,59.82,15.1,19.1,-1.44,-6.84
2024-06-26T16:57:03+00:00,59.4963567,24.798734,164.0,177.27,3.3,3.38,386648,5.43,59.5,15.1,19.1,-1.24,-6.54
2024-06-26T16:57:04+00:00,59.4963258,24.7987374,164.46,175.89,3.32,3.36,386651,5.44,59.5,15.1,19.1,-1.56,-7.11
2024-06-26T16:57:05+00:00,59.4962959,24.7987409,164.89,176.94,3.3,3.29,386655,5.45,59.69,15.1,19.1,-1.46,-7.92
2024-06-26T16:57:06+00:00,59.4962668,24.7987426,164.6,179.98,3.33,3.21,386658,5.47,60.03,15.1,19.1,-1.97,-7.61
2024-06-26T16:57:07+00:00,59.4962371,24.7987432,164.46,178.05,3.54,3.31,386661,5.49,60.37,15.1,19.1,-2.76,-7.39
2024-06-26T16:57:08+00:00,59.496207,24.7987467,164.63,175.85,3.45,3.42,386665,5.53,60.4,15.1,19.1,-2.31,-8.18
2024-06-26T16:57:09+00:00,59.4961768,24.7987482,165.25,178.15,3.47,3.42,386668,5.53,59.97,15.3,19.1,-1.64,-8.96
2024-06-26T16:57:10+00:00,59.496146,24.7987458,163.36,180.72,3.58,3.42,386672,5.54,60.44,15.3,19.1,-1.79,-8.34
2024-06-26T16:57:11+00:00,59.4961158,24.7987494,163.24,173.97,3.38,3.39,386675,5.56,60.63,15.3,19.1,-1.98,-7.65
2024-06-26T16:57:12+00:00,59.4960854,24.7987542,163.55,177.51,3.38,3.39,386679,5.57,60.7,15.3,19.1,-1.83,-7.59
2024-06-26T16:57:13+00:00,59.4960549,24.7987562,164.23,177.41,3.48,3.39,386682,5.57,60.84,15.3,19.1,-1.95,-8.19
2024-06-26T16:57:14+00:00,59.4960241,24.7987622,164.88,173.46,3.3,3.49,386685,5.56,59.94,15.4,19.1,-2.18,-8.94
2024-06-26T16:57:15+00:00,59.4959933,24.7987663,164.93,178.28,3.28,3.37,386689,5.53,60.02,15.4,19.1,-0.97,-9.16
2024-06-26T16:57:16+00:00,59.495963,24.7987685,165.26,179.97,3.32,3.26,386692,5.53,60.46,15.4,19.1,-1.31,-7.92
2024-06-26T16:57:17+00:00,59.4959329,24.79877,165.31,176.8,3.51,3.26,386695,5.55,60.42,15.4,19.1,-2.82,-7.14
2024-06-26T16:57:18+00:00,59.4959026,24.7987743,166.31,177.47,3.47,3.34,386699,5.54,59.86,15.4,19.1,-2.51,-7.49
2024-06-26T16:57:19+00:00,59.4958718,24.7987735,165.78,180.07,3.68,3.45,386702,5.52,60.06,15.4,19.1,-1.74,-7.82
2024-06-26T16:57:20+00:00,59.4958406,24.7987756,165.1,177.46,3.52,3.45,386706,5.48,59.25,15.5,19.1,-1.73,-8.06
